544 12.7304 86.7274 6.11603 0 0 2216.22
545 12.8157 86.654 6.00572 0 0 2216.29
546 12.9067 86.5711 5.89684 0 0 2216.37
547 13.0036 86.4784 5.78943 0 0 2216.45
548 13.1063 86.3759 5.68354 0 0 2216.54
549 13.2145 86.2638 5.57921 0 0 2216.63
550 13.3275 86.1429 5.47648 0 0 2216.73
551 13.4441 86.0142 5.37539 0 0 2216.82
552 13.5632 85.8788 5.27598 0 0 2216.93
553 13.6834 85.7382 5.17829 0 0 2217.03
554 13.803 85.5939 5.08235 0 0 2217.14
555 13.9207 85.4473 4.98819 0 0 2217.26
556 14.035 85.2999 4.89583 0 0 2217.37
557 14.1447 85.153 4.80531 0 0 2217.5
558 14.2485 85.0075 4.71663 0 0 2217.62
559 14.3459 84.8644 4.62982 0 0 2217.75
560 14.4362 84.7241 4.54489 0 0 2217.88
561 14.5192 84.5868 4.46185 0 0 2218.02
562 14.595 84.4525 4.3807 0 0 2218.16
563 14.6639 84.3208 4.30144 0 0 2218.3
564 14.7265 84.1912 4.22408 0 0 2218.45
565 14.7835 84.0629 4.14861 0 0 2218.6
566 14.8357 83.9351 4.07504 0 0 2218.75
567 14.8841 83.8068 4.00335 0 0 2218.91
568 14.9296 83.6772 3.93356 0 0 2219.07
569 14.973 83.5454 3.86564 0 0 2219.24
570 15.015 83.4108 3.7996 0 0 2219.41
571 15.0561 83.2727 3.73543 0 0 2219.58
572 15.0968 83.1308 3.67313 0 0 2219.76
573 15.1373 82.985 3.61268 0 0 2219.94
574 15.1775 82.8353 3.5541 0 0 2220.12
575 15.2174 82.6818 3.49736 0 0 2220.3
576 15.2566 82.525 3.44247 0 0 2220.49
577 15.2946 82.3654 3.38941 0 0 2220.69
578 15.3311 82.2035 3.33817 0 0 2220.88
579 15.3652 82.04 3.28874 0 0 2221.08
580 15.3966 81.8757 3.2411 0 0 2221.28
581 15.4246 81.7112 3.19525 0 0 2221.49
582 15.4488 81.547 3.15116 0 0 2221.69
583 15.4685 81.3838 3.1088 0 0 2221.9
584 15.4836 81.2221 3.06817 0 0 2222.12
585 15.4938 81.0621 3.02922 0 0 2222.33
586 15.4988 80.9043 2.99195 0 0 2222.55
587 15.4985 80.7488 2.95631 0 0 2222.77
588 15.493 80.5959 2.92228 0 0 2222.99
589 15.4822 80.4455 2.88983 0 0 2223.21
590 15.4662 80.2978 2.85892 0 0 2223.44
591 15.445 80.1529 2.82954 0 0 2223.67
592 15.4188 80.0109 2.80164 0 0 2223.9
593 15.3875 79.8717 2.7752 0 0 2224.13
594 15.3513 79.7355 2.75019 0 0 2224.36
595 15.3101 79.6023 2.72657 0 0 2224.59
596 15.2641 79.4723 2.70431 0 0 2224.82
597 15.2134 79.3454 2.68339 0 0 2225.06
598 15.1581 79.2216 2.66376 0 0 2225.3
599 15.0984 79.1008 2.6454 0 0 2225.53
600 15.0347 78.9829 2.62829 0 0 2225.77
601 14.9674 78.8674 2.61238 0 0 2226.01
602 14.8971 78.754 2.59764 0 0 2226.25
603 14.8245 78.6421 2.58405 0 0 2226.49
604 14.7504 78.531 2.57157 0 0 2226.73
605 14.6756 78.42 2.56018 0 0 2226.97
606 14.601 78.3082 2.54984 0 0 2227.21
607 14.5276 78.195 2.54053 0 0 2227.45
608 14.456 78.0797 2.53222 0 0 2227.7
609 14.3871 77.9616 2.52488 0 0 2227.94
610 14.3212 77.8404 2.5185 0 0 2228.18
611 14.2587 77.7159 2.51305 0 0 2228.42
612 14.1995 77.5884 2.5085 0 0 2228.66
613 14.1433 77.4582 2.50485 0 0 2228.9
614 14.0894 77.3262 2.50208 0 0 2229.14
615 14.0369 77.1934 2.50017 0 0 2229.38
616 13.9847 77.0611 2.49911 0 0 2229.62
617 13.9313 76.9308 2.49888 0 0 2229.86
618 13.8754 76.8041 2.49948 0 0 2230.09
619 13.8154 76.6826 2.5009 0 0 2230.33
620 13.75 76.5679 2.50312 0 0 2230.57
621 13.678 76.4612 2.50615 0 0 2230.8
622 13.5985 76.3636 2.50997 0 0 2231.03
623 13.511 76.2757 2.51457 0 0 2231.26
624 13.4154 76.1978 2.51995 0 0 2231.49
625 13.312 76.1295 2.5261 0 0 2231.72
626 13.2018 76.0702 2.53303 0 0 2231.94
627 13.0859 76.0187 2.54071 0 0 2232.16
628 12.9661 75.9733 2.54917 0 0 2232.38
629 12.8443 75.9323 2.55838 0 0 2232.6
630 12.7226 75.8935 2.56835 0 0 2232.82
631 12.6033 75.855 2.57909 0 0 2233.03
632 12.4884 75.8147 2.59059 0 0 2233.24
633 12.3798 75.7708 2.60286 0 0 2233.45
634 12.279 75.722 2.61591 0 0 2233.65
635 12.1871 75.6673 2.62973 0 0 2233.85
636 12.1046 75.6064 2.64435 0 0 2234.05
637 12.0315 75.5393 2.65977 0 0 2234.25
638 11.9672 75.4669 2.676 0 0 2234.44
639 11.9105 75.3904 2.69304 0 0 2234.63
640 11.86 75.3115 2.71092 0 0 2234.81
641 11.8138 75.2321 2.72964 0 0 2234.99
642 11.7697 75.1545 2.74921 0 0 2235.17
643 11.7258 75.0808 2.76965 0 0 2235.34
644 11.6801 75.0131 2.79098 0 0 2235.51
645 11.6309 74.9529 2.8132 0 0 2235.68
646 11.5771 74.9016 2.83633 0 0 2235.84
647 11.5178 74.8599 2.86039 0 0 2235.99
648 11.4531 74.8279 2.88541 0 0 2236.15
649 11.3833 74.8052 2.91138 0 0 2236.3
650 11.3093 74.7907 2.93835 0 0 2236.44
651 11.2326 74.783 2.96632 0 0 2236.58
652 11.1551 74.7803 2.99532 0 0 2236.72
653 11.0787 74.7804 3.02536 0 0 2236.85
654 11.0055 74.7813 3.05648 0 0 2236.98
655 10.9374 74.781 3.08868 0 0 2237.1
656 10.8762 74.7779 3.122 0 0 2237.22
657 10.8233 74.7707 3.15644 0 0 2237.33
658 10.7794 74.7585 3.19203 0 0 2237.44
659 10.745 74.7411 3.22879 0 0 2237.55
660 10.7198 74.7189 3.26672 0 0 2237.65
661 10.7031 74.6926 3.30586 0 0 2237.75
662 10.6937 74.6637 3.3462 0 0 2237.84
663 10.6902 74.6337 3.38777 0 0 2237.93
664 10.6907 74.6046 3.43058 0 0 2238.01
665 10.6936 74.5781 3.47463 0 0 2238.09
666 10.6971 74.5562 3.51995 0 0 2238.16
667 10.6998 74.5404 3.56654 0 0 2238.23
668 10.7005 74.5319 3.61441 0 0 2238.29
669 10.6985 74.5315 3.66357 0 0 2238.34
670 10.6938 74.5394 3.71404 0 0 2238.39
671 10.6865 74.5553 3.76581 0 0 2238.44
672 10.6777 74.5785 3.8189 0 0 2238.48
673 10.6685 74.6075 3.87331 0 0 2238.51
674 10.6606 74.641 3.92904 0 0 2238.54
675 10.656 74.6769 3.98611 0 0 2238.56
676 10.6567 74.7133 4.0445 0 0 2238.58
677 10.6646 74.7485 4.10422 0 0 2238.59
678 10.6816 74.7805 4.16526 0 0 2238.6
679 10.7092 74.8081 4.22761 0 0 2238.59
680 10.7486 74.8302 4.29128 0 0 2238.59
681 10.8006 74.8461 4.35623 0 0 2238.57
682 10.8655 74.8558 4.42247 0 0 2238.55
683 10.9431 74.8596 4.48997 0 0 2238.53
684 11.0328 74.8583 4.55872 0 0 2238.49
685 11.1337 74.853 4.62869 0 0 2238.46
686 11.2445 74.8449 4.69987 0 0 2238.41
687 11.3638 74.8357 4.77222 0 0 2238.36
688 11.4903 74.8269 4.84572 0 0 2238.3
689 11.6225 74.82 4.92034 0 0 2238.24
690 11.7592 74.8162 4.99604 0 0 2238.17
691 11.8993 74.8166 5.07281 0 0 2238.1
692 12.042 74.822 5.15059 0 0 2238.01
693 12.1869 74.8328 5.22936 0 0 2237.93
694 12.3339 74.8492 5.30907 0 0 2237.83
695 12.4831 74.8709 5.38969 0 0 2237.74
696 12.6348 74.8975 5.47118 0 0 2237.63
697 12.7898 74.9283 5.55348 0 0 2237.52
698 12.9488 74.9625 5.63655 0 0 2237.41
699 13.1127 74.999 5.72036 0 0 2237.29
700 13.2825 75.0371 5.80484 0 0 2237.16
701 13.4589 75.0758 5.88996 0 0 2237.03
702 13.6429 75.1143 5.97566 0 0 2236.89
703 13.835 75.1519 6.0619 0 0 2236.75
704 14.0359 75.188 6.14861 0 0 2236.6
705 14.2459 75.2223 6.23577 0 0 2236.45
706 14.4654 75.2546 6.32332 0 0 2236.3
707 14.6944 75.2847 6.4112 0 0 2236.14
708 14.933 75.3127 6.49938 0 0 2235.97
709 15.1811 75.3388 6.5878 0 0 2235.8
710 15.4385 75.363 6.67642 0 0 2235.63
711 15.705 75.3857 6.7652 0 0 2235.45
712 15.9803 75.407 6.85408 0 0 2235.27
713 16.2643 75.4273 6.94303 0 0 2235.08
714 16.5567 75.4469 7.03199 0 0 2234.89
715 16.8571 75.4659 7.12094 0 0 2234.7
716 17.1653 75.4846 7.20982 0 0 2234.5
717 17.481 75.5033 7.2986 0 0 2234.3
718 17.8039 75.5222 7.38723 0 0 2234.09
719 18.1336 75.5417 7.47568 0 0 2233.88
720 18.4697 75.5621 7.56391 0 0 2233.66
721 18.8116 75.5837 7.65189 0 0 2233.44
722 19.1587 75.6072 7.73958 0 0 2233.22
723 19.5104 75.6329 7.82697 0 0 2232.99
724 19.866 75.6614 7.91401 0 0 2232.76
725 20.2246 75.6934 8.0007 0 0 2232.53
726 20.5855 75.7292 8.087 0 0 2232.29
727 20.9478 75.7695 8.17289 0 0 2232.05
728 21.3109 75.8147 8.25837 0 0 2231.81
729 21.6742 75.8651 8.34342 0 0 2231.56
730 22.037 75.921 8.42802 0 0 2231.31
731 22.3989 75.9822 8.51217 0 0 2231.06
732 22.7598 76.0487 8.59586 0 0 2230.8
733 23.1197 76.12 8.67907 0 0 2230.54
734 23.4786 76.1956 8.76182 0 0 2230.28
735 23.8368 76.2746 8.84408 0 0 2230.02
736 24.1948 76.3563 8.92587 0 0 2229.75
737 24.5531 76.4395 9.00718 0 0 2229.49
738 24.9121 76.5234 9.08801 0 0 2229.22
739 25.2724 76.6068 9.16836 0 0 2228.95
740 25.6344 76.6888 9.24826 0 0 2228.68
741 25.9982 76.7687 9.32769 0 0 2228.41
742 26.3639 76.8459 9.40669 0 0 2228.14
743 26.7312 76.9201 9.48527 0 0 2227.86
744 27.0996 76.9913 9.56344 0 0 2227.59
745 27.4681 77.0597 9.64125 0 0 2227.32
746 27.8357 77.1259 9.71872 0 0 2227.05
747 28.2009 77.1907 9.79588 0 0 2226.78
748 28.562 77.2551 9.8728 0 0 2226.51
749 28.9172 77.3203 9.9495 0 0 2226.24
750 29.2647 77.3875 10.026 0 0 2225.97
751 29.6024 77.458 10.1025 0 0 2225.71
752 29.9285 77.5329 10.1789 0 0 2225.45
753 30.2415 77.6133 10.2553 0 0 2225.18
754 30.5397 77.6999 10.3318 0 0 2224.93
755 30.8221 77.7932 10.4085 0 0 2224.67
756 31.0879 77.8933 10.4854 0 0 2224.42
757 31.3367 78.0001 10.5625 0 0 2224.17
758 31.5685 78.1129 10.64 0 0 2223.92
759 31.7837 78.2308 10.7179 0 0 2223.67
760 31.9829 78.3525 10.7963 0 0 2223.43
761 32.1673 78.4765 10.8752 0 0 2223.2
762 32.338 78.6011 10.9547 0 0 2222.96
763 32.4965 78.7245 11.0349 0 0 2222.73
764 32.644 78.8448 11.1158 0 0 2222.51
765 32.7821 78.9604 11.1974 0 0 2222.29
766 32.9119 79.0696 11.2799 0 0 2222.07
767 33.0343 79.1713 11.3632 0 0 2221.86
768 33.15 79.2645 11.4475 0 0 2221.65
769 33.2593 79.3486 11.5329 0 0 2221.45
770 33.3621 79.4235 11.6193 0 0 2221.25
771 33.4579 79.4895 11.707 0 0 2221.06
772 33.5457 79.5474 11.7958 0 0 2220.87
773 33.6244 79.598 11.886 0 0 2220.69
774 33.6925 79.6429 11.9775 0 0 2220.51
775 33.7482 79.6834 12.0706 0 0 2220.34
776 33.79 79.7214 12.1651 0 0 2220.18
777 33.8158 79.7585 12.2613 0 0 2220.01
778 33.8242 79.7963 12.3591 0 0 2219.86
779 33.8135 79.8363 12.4587 0 0 2219.7
780 33.7827 79.8797 12.5601 0 0 2219.56
781 33.7308 79.9275 12.6633 0 0 2219.42
782 33.6575 79.98 12.7684 0 0 2219.28
783 33.5628 80.0375 12.8754 0 0 2219.15
784 33.447 80.0996 12.9843 0 0 2219.02
785 33.3112 80.1657 13.0952 0 0 2218.9
786 33.1565 80.2347 13.2081 0 0 2218.79
787 32.9844 80.3053 13.3229 0 0 2218.68
788 32.7968 80.3761 13.4396 0 0 2218.57
789 32.5955 80.4453 13.5583 0 0 2218.47
790 32.3825 80.5114 13.6789 0 0 2218.38
791 32.1598 80.5728 13.8014 0 0 2218.29
792 31.9289 80.6281 13.9256 0 0 2218.21
793 31.6915 80.6761 14.0517 0 0 2218.13
794 31.4486 80.7161 14.1796 0 0 2218.06
795 31.2013 80.7475 14.3091 0 0 2218
796 30.95 80.7702 14.4403 0 0 2217.94
797 30.6948 80.7846 14.5732 0 0 2217.88
798 30.4357 80.7911 14.7076 0 0 2217.83
799 30.172 80.7908 14.8435 0 0 2217.79
800 29.9031 80.7848 14.9808 0 0 2217.75
801 29.6281 80.7746 15.1196 0 0 2217.71
802 29.3462 80.7615 15.2597 0 0 2217.68
803 29.0562 80.7471 15.401 0 0 2217.66
804 28.7575 80.7328 15.5435 0 0 2217.64
805 28.4492 80.7199 15.6871 0 0 2217.63
806 28.1311 80.7095 15.8318 0 0 2217.62
807 27.8029 80.7022 15.9773 0 0 2217.61
808 27.4648 80.6985 16.1236 0 0 2217.61
809 27.1175 80.6987 16.2706 0 0 2217.61
810 26.7617 80.7023 16.4182 0 0 2217.61
811 26.3988 80.7089 16.5662 0 0 2217.62
812 26.0301 80.7176 16.7145 0 0 2217.63
813 25.6574 80.7274 16.863 0 0 2217.65
814 25.2825 80.7371 17.0116 0 0 2217.67
815 24.9072 80.7454 17.16 0 0 2217.69
816 24.5333 80.7512 17.3081 0 0 2217.71
817 24.1625 80.7532 17.4558 0 0 2217.74
818 23.7963 80.7507 17.603 0 0 2217.77
819 23.4359 80.7428 17.7494 0 0 2217.8
820 23.0821 80.7292 17.895 0 0 2217.83
821 22.7354 80.7098 18.0396 0 0 2217.86
822 22.3962 80.6849 18.1831 0 0 2217.9
823 22.0641 80.6552 18.3253 0 0 2217.93
824 21.7387 80.6214 18.4662 0 0 2217.97
825 21.4194 80.5847 18.6056 0 0 2218.01
826 21.1052 80.5464 18.7434 0 0 2218.05
827 20.7951 80.5079 18.8794 0 0 2218.09
828 20.488 80.4705 19.0137 0 0 2218.12
829 20.1832 80.4355 19.146 0 0 2218.16
830 19.8797 80.4041 19.2764 0 0 2218.2
831 19.577 80.3771 19.4046 0 0 2218.24
832 19.2749 80.3551 19.5306 0 0 2218.28
833 18.9734 80.3383 19.6543 0 0 2218.32
834 18.673 80.3266 19.7756 0 0 2218.36
835 18.3742 80.3195 19.8944 0 0 2218.4
836 18.0783 80.316 20.0106 0 0 2218.44
837 17.7866 80.3151 20.1242 0 0 2218.48
838 17.5005 80.3152 20.235 0 0 2218.52
839 17.2219 80.315 20.343 0 0 2218.55
840 16.9523 80.3126 20.448 0 0 2218.59
841 16.6936 80.3066 20.55 0 0 2218.62
842 16.4472 80.2954 20.6489 0 0 2218.66
843 16.2146 80.2776 20.7447 0 0 2218.69
844 15.9967 80.2523 20.8371 0 0 2218.73
845 15.7943 80.2188 20.9262 0 0 2218.76
846 15.6077 80.1767 21.0119 0 0 2218.79
847 15.4369 80.1261 21.094 0 0 2218.82
848 15.2815 80.0675 21.1726 0 0 2218.85
849 15.1407 80.0016 21.2476 0 0 2218.88
850 15.0133 79.9296 21.3189 0 0 2218.91
851 14.8982 79.8529 21.3865 0 0 2218.94
852 14.7937 79.7731 21.4502 0 0 2218.96
853 14.6983 79.6919 21.5101 0 0 2218.99
854 14.6105 79.6107 21.566 0 0 2219.01
855 14.5288 79.5313 21.618 0 0 2219.03
856 14.4521 79.4549 21.6659 0 0 2219.05
857 14.3792 79.3826 21.7098 0 0 2219.07
858 14.3096 79.3152 21.7496 0 0 2219.08
859 14.243 79.2531 21.7851 0 0 2219.1
860 14.1795 79.1963 21.8165 0 0 2219.11
861 14.1194 79.1444 21.8437 0 0 2219.12
862 14.0635 79.0968 21.8665 0 0 2219.13
863 14.0128 79.0525 21.8851 0 0 2219.13
864 13.9685 79.0103 21.8993 0 0 2219.14
865 13.932 78.9689 21.9091 0 0 2219.14
866 13.9046 78.9268 21.9146 0 0 2219.14
867 13.8876 78.8829 21.9156 0 0 2219.14
868 13.8821 78.8358 21.9123 0 0 2219.13
869 13.889 78.7847 21.9046 0 0 2219.12
870 13.909 78.7288 21.8924 0 0 2219.11
871 13.9423 78.6678 21.876 0 0 2219.1
872 13.9889 78.6017 21.8551 0 0 2219.09
873 14.0483 78.5308 21.83 0 0 2219.07
874 14.1197 78.4558 21.8005 0 0 2219.05
875 14.202 78.3776 21.7668 0 0 2219.03
876 14.294 78.2975 21.7289 0 0 2219.01
877 14.3941 78.2169 21.6869 0 0 2218.98
878 14.5008 78.1372 21.6407 0 0 2218.96
879 14.6125 78.0598 21.5904 0 0 2218.93
880 14.7278 77.9861 21.5362 0 0 2218.9
881 14.8454 77.9172 21.4779 0 0 2218.86
882 14.9641 77.854 21.4158 0 0 2218.83
883 15.0832 77.7973 21.3498 0 0 2218.79
884 15.2023 77.7473 21.2801 0 0 2218.75
885 15.321 77.704 21.2066 0 0 2218.71
886 15.4395 77.6672 21.1294 0 0 2218.67
887 15.5582 77.6364 21.0486 0 0 2218.63
888 15.6775 77.6108 20.9642 0 0 2218.58
889 15.7981 77.5896 20.8764 0 0 2218.54
890 15.9209 77.5718 20.7851 0 0 2218.49
891 16.0464 77.5564 20.6904 0 0 2218.44
892 16.1754 77.5427 20.5925 0 0 2218.39
893 16.3082 77.53 20.4913 0 0 2218.34
894 16.4453 77.5178 20.3869 0 0 2218.29
895 16.5865 77.5059 20.2795 0 0 2218.24
896 16.7317 77.4943 20.169 0 0 2218.19
897 16.8803 77.4835 20.0556 0 0 2218.14
898 17.0316 77.474 19.9394 0 0 2218.09
899 17.1847 77.4665 19.8203 0 0 2218.03
900 17.3384 77.462 19.6986 0 0 2217.98
901 17.4916 77.4616 19.5742 0 0 2217.92
902 17.6432 77.4664 19.4473 0 0 2217.87
903 17.7919 77.4772 19.318 0 0 2217.81
904 17.9369 77.4949 19.1863 0 0 2217.76
905 18.0773 77.5203 19.0523 0 0 2217.7
906 18.2125 77.5537 18.9161 0 0 2217.65
907 18.3424 77.5952 18.7777 0 0 2217.59
908 18.4669 77.6448 18.6373 0 0 2217.53
909 18.5863 77.702 18.495 0 0 2217.47
910 18.701 77.7662 18.3507 0 0 2217.42
911 18.8119 77.8366 18.2047 0 0 2217.36
912 18.9195 77.9121 18.057 0 0 2217.3
913 19.025 77.9917 17.9076 0 0 2217.24
914 19.129 78.0745 17.7567 0 0 2217.18
915 19.2323 78.1596 17.6043 0 0 2217.12
916 19.3355 78.2461 17.4506 0 0 2217.06
917 19.439 78.3335 17.2956 0 0 2217
918 19.5429 78.4216 17.1394 0 0 2216.94
919 19.647 78.5103 16.9821 0 0 2216.88
920 19.7509 78.5999 16.8239 0 0 2216.82
921 19.854 78.6908 16.6647 0 0 2216.76
922 19.9552 78.7838 16.5048 0 0 2216.71
923 20.0537 78.8797 16.3441 0 0 2216.65
924 20.1482 78.9796 16.1828 0 0 2216.59
925 20.2377 79.0844 16.0211 0 0 2216.53
926 20.3209 79.195 15.8589 0 0 2216.47
927 20.3968 79.3123 15.6964 0 0 2216.41
928 20.4648 79.4368 15.5336 0 0 2216.35
929 20.5242 79.5691 15.3707 0 0 2216.3
930 20.5746 79.7093 15.2078 0 0 2216.24
931 20.6161 79.8571 15.0449 0 0 2216.18
932 20.6488 80.0123 14.882 0 0 2216.13
933 20.6733 80.1742 14.7194 0 0 2216.07
934 20.6901 80.342 14.557 0 0 2216.02
935 20.7002 80.5146 14.395 0 0 2215.97
936 20.7044 80.6911 14.2334 0 0 2215.92
937 20.7037 80.8702 14.0723 0 0 2215.87
938 20.6991 81.0508 13.9117 0 0 2215.82
939 20.6913 81.2321 13.7518 0 0 2215.77
940 20.6811 81.4132 13.5927 0 0 2215.72
941 20.669 81.5935 13.4343 0 0 2215.68
942 20.6552 81.7725 13.2768 0 0 2215.64
943 20.6399 81.9501 13.1203 0 0 2215.59
944 20.6229 82.1263 12.9648 0 0 2215.55
945 20.6038 82.3014 12.8105 0 0 2215.51
946 20.5822 82.4758 12.6574 0 0 2215.48
947 20.5573 82.6502 12.5056 0 0 2215.44
948 20.5286 82.8251 12.3552 0 0 2215.41
949 20.4951 83.0014 12.2062 0 0 2215.37
950 20.4563 83.1796 12.0588 0 0 2215.34
951 20.4114 83.3604 11.913 0 0 2215.31
952 20.3599 83.5444 11.7689 0 0 2215.28
953 20.3015 83.7317 11.6266 0 0 2215.26
954 20.236 83.9227 11.4862 0 0 2215.23
955 20.1635 84.1172 11.3477 0 0 2215.21
956 20.0841 84.315 11.2111 0 0 2215.19
957 19.9982 84.5158 11.0766 0 0 2215.17
958 19.9064 84.7189 10.9441 0 0 2215.15
959 19.8094 84.9237 10.8139 0 0 2215.13
960 19.7078 85.1294 10.6858 0 0 2215.11
961 19.6024 85.3353 10.56 0 0 2215.09
962 19.4941 85.5405 10.4365 0 0 2215.08
963 19.3835 85.7444 10.3153 0 0 2215.07
964 19.2713 85.9463 10.1966 0 0 2215.06
965 19.1579 86.1457 10.0802 0 0 2215.05
966 19.0438 86.3421 9.96643 0 0 2215.04
967 18.9293 86.5353 9.85515 0 0 2215.03
968 18.8143 86.7253 9.74645 0 0 2215.03
969 18.6989 86.9119 9.64038 0 0 2215.03
970 18.583 87.0954 9.53697 0 0 2215.02
971 18.4662 87.276 9.43626 0 0 2215.02
972 18.3484 87.454 9.33828 0 0 2215.03
973 18.2293 87.6295 9.24308 0 0 2215.03
974 18.1085 87.8031 9.15067 0 0 2215.03
975 17.9858 87.9747 9.06108 0 0 2215.04
976 17.8611 88.1447 8.97432 0 0 2215.05
977 17.7343 88.3131 8.89043 0 0 2215.06
978 17.6055 88.4797 8.80939 0 0 2215.07
979 17.4749 88.6445 8.73123 0 0 2215.08
980 17.3427 88.8072 8.65594 0 0 2215.09
981 17.2094 88.9674 8.58351 0 0 2215.11
982 17.0754 89.1246 8.51395 0 0 2215.13
983 16.9412 89.2784 8.44724 0 0 2215.15
984 16.8074 89.4282 8.38336 0 0 2215.17
985 16.6746 89.5736 8.32231 0 0 2215.19
986 16.5431 89.714 8.26406 0 0 2215.22
987 16.4136 89.8491 8.2086 0 0 2215.24
988 16.2861 89.9787 8.1559 0 0 2215.27
989 16.1611 90.1025 8.10594 0 0 2215.3
990 16.0387 90.2206 8.05871 0 0 2215.33
991 15.9188 90.3329 8.01417 0 0 2215.37
992 15.8015 90.4396 7.97231 0 0 2215.4
993 15.6864 90.5411 7.9331 0 0 2215.44
994 15.5736 90.6375 7.89651 0 0 2215.48
995 15.4627 90.7293 7.86251 0 0 2215.52
996 15.3535 90.8167 7.83108 0 0 2215.56
997 15.246 90.9 7.80217 0 0 2215.6
998 15.1402 90.9792 7.77576 0 0 2215.64
999 15.0362 91.0545 7.7518 0 0 2215.69
1000 14.9342 91.1257 7.73025 0 0 2215.73
2000 21.0451 169.9 39.5927 0 0 2002.78
3000 20.0597 251.182 168.529 0 0 1691.49
4000 19.3044 198.019 196.186 0 0 1628.45
5000 19.2868 189.54 297.883 0 0 1532.76
6000 18.8602 204.631 180.407 0 0 1643.19
7000 19.4813 199.048 248.925 0 0 1593.33
8000 18.3325 185.892 242.509 0 0 1580.58
9000 18.9299 205.003 203.976 0 0 1630.56
10000 18.0941 194.422 231.356 0 0 1591.04
11000 18.9499 188.864 245.557 0 0 1580.39
12000 17.8891 204.793 229.463 0 0 1615.94
13000 18.8269 188.682 202.545 0 0 1623.12
14000 19.8855 198.52 303.605 0 0 1528.14
15000 18.7703 191.431 188.363 0 0 1641.36
16000 19.2745 185.516 251.047 0 0 1580.62
17000 18.5278 184.767 228.915 0 0 1613.6
18000 18.6496 182.183 214.171 0 0 1624.9
19000 19.1203 194.687 285.036 0 0 1554.09
20000 18.7808 180.947 193.014 0 0 1642.04
21000 19.3272 189.735 285.111 0 0 1549.51
22000 19.2225 179.573 182.281 0 0 1666.61
23000 19.7677 191.321 259.547 0 0 1569.06
24000 19.2005 185.548 241.515 0 0 1596.63
25000 19.6255 180.371 207.007 0 0 1638.74
26000 20.0116 187.569 277.885 0 0 1554.45
27000 17.4022 181.381 186.546 0 0 1657.41
28000 18.297 190.337 254.293 0 0 1570.92
29000 19.4181 186.237 219.362 0 0 1620.18
30000 17.9102 191.009 248.935 0 0 1584.16
