27250 14.5421 321.689 59.7007 1083.92 0 1859.25
27300 15.4338 321.339 59.0514 1084.02 0 1858.59
27350 15.167 320.864 58.3394 1084.02 0 1858.31
27400 14.6413 320.187 57.5044 1083.77 0 1858.15
27450 13.9848 319.194 56.797 1083.22 0 1858.86
27500 14.153 318.026 56.1096 1082.4 0 1860.11
27550 14.6921 316.962 55.3168 1081.36 0 1861.83
27600 14.6926 315.674 54.678 1080.18 0 1864.28
27650 14.5666 314.557 53.9641 1078.87 0 1866.84
27700 14.7722 313.368 53.1682 1077.43 0 1869.32
27750 14.5586 311.978 52.6454 1075.86 0 1872.12
27800 14.2252 311.265 52.0787 1074.21 0 1874.63
27850 14.6666 310.218 51.3934 1072.55 0 1877.2
27900 14.7507 309.181 50.8008 1070.84 0 1880.04
27950 14.4994 308.253 50.3215 1069.05 0 1882.9
28000 14.0454 307.297 50.0323 1067.15 0 1886.13
28050 14.4576 306.288 49.5764 1065.22 0 1889.38
28100 14.8916 305.303 48.9386 1063.26 0 1892.94
28150 14.8135 304.328 48.2684 1061.21 0 1896.71
28200 14.3036 303.339 47.7322 1059.1 0 1900.58
28250 14.1384 302.286 47.2215 1056.95 0 1904.5
28300 14.4173 301.179 46.7032 1054.66 0 1908.72
28350 14.5806 299.994 46.271 1052.26 0 1913.38
28400 14.7669 298.941 45.7976 1049.86 0 1917.85
28450 14.4851 298.091 45.3989 1047.44 0 1922.27
28500 14.3286 297.199 45.0656 1045.1 0 1926.51
28550 14.2884 296.513 44.7005 1042.88 0 1930.6
28600 14.6381 295.763 44.3177 1040.71 0 1934.63
28650 14.9246 294.885 44.0069 1038.58 0 1938.56
28700 14.7355 294.29 43.6258 1036.5 0 1942.21
28750 14.2933 293.574 43.1647 1034.54 0 1945.98
28800 14.4122 292.77 42.5749 1032.63 0 1949.66
28850 14.9247 291.81 41.8912 1030.72 0 1953.36
28900 14.5135 290.771 41.3699 1028.79 0 1957.45
28950 14.7977 289.599 40.7159 1026.96 0 1960.96
29000 14.9566 288.408 39.9604 1025.22 0 1964.33
29050 14.6448 287.024 39.3013 1023.63 0 1967.69
29100 14.5968 285.855 38.6492 1022.22 0 1970.34
29150 14.5182 284.772 38.0698 1020.98 0 1972.69
29200 14.2556 283.862 37.5929 1019.92 0 1974.89
29250 14.3775 282.913 37.2098 1019.05 0 1976.89
29300 14.7433 282.117 36.8972 1018.33 0 1978.53
29350 15.0444 281.446 36.6234 1017.77 0 1979.73
29400 14.7362 280.835 36.429 1017.41 0 1980.61
29450 14.2279 280.455 36.1909 1017.25 0 1981.16
29500 14.3697 280.351 35.903 1017.3 0 1981.04
29550 14.7959 280.605 35.6671 1017.6 0 1980.23
29600 14.6821 281.123 35.5515 1018.07 0 1979.15
29650 14.6484 281.603 35.3971 1018.7 0 1977.82
29700 14.9228 281.978 35.1218 1019.46 0 1976.12
29750 14.1496 282.585 35.0863 1020.25 0 1974.66
29800 14.2719 282.96 35.169 1021.04 0 1972.94
29850 14.6226 283.284 35.4775 1021.85 0 1971.18
29900 14.3945 283.661 35.9428 1022.74 0 1969.76
29950 14.994 284.084 36.1552 1023.73 0 1967.74
30000 14.8484 284.512 36.5473 1024.83 0 1965.67
30050 14.2462 284.964 37.0824 1026.1 0 1963.44
30100 14.1966 285.859 37.6895 1027.58 0 1960.35
30150 13.9658 287.311 38.6832 1029.31 0 1956.84
30200 14.7036 288.682 39.712 1031.33 0 1952.81
30250 15.5343 290.45 40.5075 1033.66 0 1948.04
30300 14.9394 292.339 41.2581 1036.16 0 1943.21
30350 14.2538 293.873 41.9319 1038.71 0 1938.31
30400 13.9471 295.619 42.5533 1041.33 0 1933.28
30450 14.368 297.179 43.2447 1044.03 0 1928.31
30500 14.482 299.128 44.0341 1046.89 0 1923.3
30550 14.8295 301.242 44.7238 1049.97 0 1917.82
30600 15.0426 303.235 45.4331 1053.18 0 1912.06
30650 14.3552 305.084 46.4098 1056.4 0 1906.51
30700 14.0227 306.714 47.4941 1059.55 0 1901.06
30750 14.3052 308.482 48.5384 1062.7 0 1895.65
30800 15.217 310.041 49.6346 1065.86 0 1890.03
30850 14.9194 311.682 51.0328 1069.01 0 1884.48
30900 14.5923 313.11 52.2146 1072.15 0 1878.94
30950 14.6371 314.487 53.0408 1075.21 0 1873.44
31000 14.1907 315.846 53.8745 1078.19 0 1868.55
31050 14.4072 317.312 54.4639 1081.13 0 1863.64
31100 15.0116 318.71 54.9379 1083.98 0 1858.79
31150 14.5351 319.811 55.7426 1086.7 0 1854.58
31200 14.0177 320.95 56.463 1089.18 0 1850.77
31250 15.0671 321.55 56.8704 1091.44 0 1847.03
31300 14.8866 322.218 57.3836 1093.46 0 1844.05
31350 14.542 322.739 57.7062 1095.18 0 1841.47
31400 14.5227 323.452 57.8287 1096.69 0 1838.89
31450 14.4524 324.012 58.0205 1098 0 1836.75
31500 14.4533 324.588 58.2197 1099.04 0 1834.86
31550 14.59 325.319 58.3358 1099.76 0 1833.25
